what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417583819994
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417583820447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417583824509
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417583825174
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417583825581
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417583825818
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417583826114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417583826501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1417583828020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1417583829828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1417583833642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417583836911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417583839118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417583839137
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1417583866233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417583873423
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417583874449
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417583874970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417583877618
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1417583879540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417583889450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417583898338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417583902478
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1417583903385
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1417583903650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417583904035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417583904940
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1417583905659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417583906052
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417583906458
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417583906673
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417583906900
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417583907105
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417583907481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417583907927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417583908319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417583912534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417583936674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417583940760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417583947759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417583949857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417583960330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1417583968568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1417583969305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417583970261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417583971078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417583979372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417583983249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417583984314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417583984825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417583990127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584010459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584011981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584014021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417584015724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417584022113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584022706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417584023048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584023334
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417584023433
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417584023448
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1417584023448
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417584024972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417584026838
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417584026926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584028452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1417584028483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417584028656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584029552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417584033410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417584033642
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417584034335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417584041814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417584042482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417584046386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417584047633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417584048118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417584050376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584051013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584206627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584208043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584372163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584378707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584384937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417584390232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417584390271
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417584390622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584391463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1417584391512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417584391749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584393478
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417584396320
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417584398943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584406954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584410412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584412747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584438737
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417584442096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584443027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584445232
executed,command,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors.lineNumberToggle",1417584448859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584461042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584463712
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417584465300
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417584465322
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417584472037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417584472439
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417584472621
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417584473247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417584473620
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417584476232
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417584478415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584479970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584503969
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417584505613
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1417584505688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584514234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584526416
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417584532261
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417584532277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1417584532280
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1417584533459
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1417584533459
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1417584533460
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1417584533704
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1417584534196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584669809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584694217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417584701731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417584701995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417584702195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417584704028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585082297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585082960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585083598
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417585085463
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1417585090865
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417585092849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1417585093551
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1417585095177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1417585095492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417585096449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585099748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585100868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585106246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585107251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585122582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585132244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585142156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585142956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585144341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585144891
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417585153308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417585157960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585158284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585163515
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417585163910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417585168090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585168414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585169348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585199337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585199880
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417585209817
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417585211103
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417585224063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417585225535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417585229857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417585230967
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1417585232928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417585233290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417585233654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417585235945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417585237126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417585238775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417585239424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417585239726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585244516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585251084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585252172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585307868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585308396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585309019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585309530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585317916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585318245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585809387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585811377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585814862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417585818416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417586107321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417586107750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417586108822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417586109580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417586113484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417586116545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417586121806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417586124086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417586124495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417586133964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1417586136669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417586137163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417586139702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417586152325
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417586155516
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417586161519
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417586161644
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.debug",1417586163189
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417586164663
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417586167127
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417586168000
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417586170810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417586174068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417586174950
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1417586175010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417586175633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417586177829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1417586178167
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417586179402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417586180324
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1417586185216
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1417586188201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417586189015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417586190481
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1417586191077
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1417586191438
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1417586193558
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417586194088
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417586194384
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417586194592
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417586194824
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417586195080
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417586195897
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417586196616
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417586196864
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417586197088
