what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602563414
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1417602565948
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1417602567693
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1417602568822
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602568840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602570501
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1417602575270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602575292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602576614
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1417602580446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602580463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602581694
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1417602585536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602585557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602586951
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1417602590174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602590210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602591350
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1417602594774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602594792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602595747
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1417602601878
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417602602806
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417602603126
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417602603366
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417602603625
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417602603893
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417602604158
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417602604497
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417602604766
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417602605022
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417602605278
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417602605534
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417602618982
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1417602619555
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1417602650197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602650219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602651524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602654403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602655347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602655972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602683322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602684323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602685653
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1417602687253
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1417602690081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602690245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602691410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602694180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602695218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602697615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602699283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602701664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602706076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602709267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602710956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602712333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602714706
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1417602718453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602718484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602719662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602722451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602730889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602733442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602735495
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1417602736484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602736505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602761410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602764378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602766249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602771274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602773642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602776306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602778686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417602786799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417602787091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417602787326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417602791855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417602793767
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1417602795723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602795741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602796969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602799449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602800568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602804031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602804664
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1417602805963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602805981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602808432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602810761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602812336
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1417602813347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602815094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602816368
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1417602817667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602819898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417602821107
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1417602824787
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1417602826304
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1417602826603
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1417602827904
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1417602828175
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417602832482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603234092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603235244
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417603237911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1417603245999
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1417603246634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1417603247013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603387618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603390169
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1417603448431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1417603451829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1417603454277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1417603455636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417603456143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1417603457011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417603457434
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417603473658
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417603483921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603504803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603540169
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1417603542604
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417603543218
started,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1417603544075
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1417603544155
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1417603544324
opened,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1417603544333
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1417603544441
activated,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1417603544556
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417603545918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417603570190
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417603593225
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603597829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603608232
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417603609122
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417603610600
opened,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417603613381
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417603613459
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1417603614847
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1417603615242
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1417603617460
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417603617493
closed,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.ExpressionView",1417603617541
activated,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1417603618659
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417603618675
closed,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1417603618692
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417603621017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603622904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603624241
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1417603624279
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1417603624580
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1417603624946
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1417603624984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417603632368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603633439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603647276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603647750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603650449
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417603651765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603653334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603658063
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417603659715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603660857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417603661328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603661822
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1417603661876
started,bundle,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.ui",1417603661877
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1417603662000
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1417603662065
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1417603662202
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1417603662292
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1417603662304
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417603662372
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417603662444
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1417603662460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417603671257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603716279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603742805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603743559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603752200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603753214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603765958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417603818829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417604053985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417604090377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417604390989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417604392685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417604404419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417604407917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417604409072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417604411100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417604412250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417604413372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417604414315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417604416636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417604418987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417604425203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417604425464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417604425674
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1417604427449
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417604427833
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417604427864
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417604431446
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417604433925
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417604433956
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1417604438495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1417604438741
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1417604439455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417604439879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417604440379
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417604441561
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417604441832
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417604442089
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417604442295
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417604442727
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417604443007
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417604443198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417604448254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417604474878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417604489261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417604491830
